600.8999999999999773 0.0001009595 0.0001837842 0.0004667166 0.0001369967 0.0001957622 7.740256e-05 
601 0.0001011755 0.0001835655 0.0004665378 0.0001372947 0.0001949325 7.757066e-05 
601.1000000000000227 0.000101856 0.0001836856 0.0004668795 0.0001422502 0.0001950657 8.022975e-05 
601.2000000000000455 0.000102765 0.0001843009 0.0004667004 0.0001463415 0.000194024 7.683466e-05 
601.3000000000000682 0.0001031816 0.000185319 0.000466142 0.0001472934 0.0001955803 7.536547e-05 
601.3999999999999773 0.0001031487 0.0001863819 0.0004658346 0.0001467273 0.0001958257 7.304621e-05 
601.5 0.0001027474 0.0001854292 0.0004666089 0.0001483827 0.0001945392 7.294536e-05 
601.6000000000000227 0.0001014296 0.0001854628 0.000465798 0.0001488068 0.0001958256 7.127753e-05 
601.7000000000000455 0.0001009338 0.0001845936 0.0004663201 0.0001503079 0.0001925519 7.178191e-05 
601.8000000000000682 0.0001015775 0.0001857669 0.0004663277 0.0001471199 0.0001911151 7.161699e-05 
601.8999999999999773 0.0001019543 0.0001853525 0.0004665251 0.0001472123 0.0001894886 7.199011e-05 
602 0.000100529 0.0001849226 0.0004665966 0.0001480965 0.0001892917 6.968751e-05 
602.1000000000000227 0.0001028231 0.00018492 0.0004667562 0.0001468729 0.0001884991 6.938052e-05 
602.2000000000000455 0.0001035688 0.000183679 0.0004673514 0.0001469542 0.0001879395 7.318938e-05 
602.3000000000000682 0.0001022382 0.0001842217 0.0004665484 0.0001531119 0.000188631 7.290156e-05 
602.3999999999999773 0.0001019844 0.0001835916 0.0004653568 0.0001546901 0.0001844253 7.391817e-05 
602.5 0.0001036626 0.0001825339 0.0004649496 0.000154442 0.0001835267 7.391889e-05 
602.6000000000000227 0.0001028809 0.0001839522 0.000465056 0.0001549507 0.0001849224 7.481392e-05 
602.7000000000000455 0.0001027236 0.0001850892 0.0004654073 0.0001575418 0.0001884867 7.533406e-05 
602.8000000000000682 0.0001039062 0.0001858653 0.0004657744 0.0001582486 0.0001894558 7.238674e-05 
602.8999999999999773 0.0001040408 0.0001859007 0.000465737 0.0001592788 0.0001862566 7.413226e-05 
603 0.0001051444 0.0001857311 0.0004655364 0.0001552499 0.0001856501 7.344345e-05 
603.1000000000000227 0.0001038687 0.0001855475 0.000465807 0.0001572567 0.000185643 6.882773e-05 
603.2000000000000455 0.0001042891 0.0001850822 0.0004663187 0.0001523775 0.0001877103 7.173335e-05 
603.3000000000000682 0.0001039609 0.0001852944 0.0004662837 0.0001546042 0.0001870738 7.186541e-05 
603.3999999999999773 0.0001038701 0.0001855154 0.0004657334 0.0001552748 0.0001858946 7.13501e-05 
603.5 0.0001040383 0.0001861495 0.0004653168 0.0001549205 0.0001820331 7.036929e-05 
603.6000000000000227 0.0001051851 0.0001867745 0.0004646356 0.0001587901 0.0001781241 7.124808e-05 
603.7000000000000455 0.0001048811 0.0001860588 0.0004639283 0.0001584831 0.0001783231 7.191225e-05 
603.8000000000000682 0.0001051279 0.0001863958 0.0004648143 0.0001583438 0.0001765165 7.092562e-05 
603.8999999999999773 0.0001052091 0.0001869117 0.0004652985 0.0001578631 0.0001734882 7.07649e-05 
604 0.0001054841 0.0001880335 0.0004646768 0.0001581593 0.0001728082 7.181453e-05 
604.1000000000000227 0.0001060288 0.0001877388 0.0004635993 0.0001601588 0.0001715936 7.051643e-05 
604.2000000000000455 0.0001069289 0.0001878047 0.00046328 0.0001629371 0.0001720517 6.760132e-05 
604.3000000000000682 0.0001065498 0.0001887964 0.0004639049 0.0001604699 0.0001724153 6.848578e-05 
604.3999999999999773 0.0001070042 0.0001881274 0.0004631874 0.0001649019 0.0001730914 6.800922e-05 
604.5 0.0001076918 0.0001880483 0.0004631004 0.0001685212 0.0001672271 6.820708e-05 
604.6000000000000227 0.0001078798 0.0001889024 0.0004631821 0.0001706434 0.0001628752 6.97187e-05 
604.7000000000000455 0.0001091046 0.0001895935 0.0004626316 0.000167747 0.000162698 6.775249e-05 
604.8000000000000682 0.0001093937 0.0001892542 0.0004623818 0.0001702855 0.0001603139 6.800344e-05 
604.8999999999999773 0.0001095121 0.0001894161 0.0004625205 0.0001741402 0.0001611544 6.958885e-05 
605 0.0001081887 0.0001898693 0.000463062 0.0001783777 0.0001592576 7.156179e-05 
605.1000000000000227 0.0001067142 0.000189897 0.0004628038 0.0001765003 0.000160573 6.876917e-05 
605.2000000000000455 0.0001061496 0.0001906946 0.0004619434 0.0001792467 0.0001604343 6.980671e-05 
605.3000000000000682 0.0001047282 0.0001901092 0.0004628056 0.0001738474 0.0001640063 6.970403e-05 
605.3999999999999773 0.0001040198 0.0001903775 0.0004619365 0.0001770555 0.0001641201 6.992192e-05 
605.5 0.0001029354 0.0001906874 0.0004612262 0.0001764784 0.00016317 6.927949e-05 
605.6000000000000227 0.0001050497 0.000189913 0.0004610545 0.0001741434 0.0001619313 6.928222e-05 
605.7000000000000455 0.0001052581 0.0001898002 0.0004610633 0.0001707289 0.0001618023 7.039346e-05 
605.8000000000000682 0.0001053675 0.0001904417 0.0004612653 0.0001685685 0.0001643297 6.688058e-05 
605.8999999999999773 0.0001064605 0.0001918083 0.0004605707 0.0001680697 0.0001652218 6.786457e-05 
606 0.0001054226 0.0001925156 0.0004600235 0.000165219 0.0001662989 6.830757e-05 
606.1000000000000227 0.0001053685 0.0001930009 0.0004597683 0.0001657366 0.000165977 7.242238e-05 
606.2000000000000455 0.0001062446 0.0001933464 0.0004597211 0.0001611926 0.0001668789 7.225396e-05 
606.3000000000000682 0.00010772 0.0001940122 0.0004602658 0.0001591655 0.0001694473 7.358776e-05 
606.3999999999999773 0.0001069382 0.0001951257 0.0004599251 0.0001588875 0.0001709374 7.243052e-05 
606.5 0.0001070424 0.0001948573 0.0004591704 0.0001589136 0.000169767 7.399381e-05 
606.6000000000000227 0.0001058894 0.0001952714 0.0004583619 0.0001578893 0.00017399 7.791127e-05 
606.7000000000000455 0.0001062668 0.0001950093 0.000457702 0.0001577073 0.0001754452 7.820279e-05 
606.8000000000000682 0.0001076408 0.0001940939 0.0004572984 0.000155884 0.0001773551 7.843136e-05 
606.8999999999999773 0.0001075663 0.0001938635 0.0004571709 0.0001549369 0.0001794118 8.347642e-05 
607 0.0001077802 0.0001940287 0.0004571235 0.0001532786 0.0001816169 8.374211e-05 
607.1000000000000227 0.0001078371 0.0001936911 0.0004569619 0.0001522112 0.0001783482 8.396681e-05 
607.2000000000000455 0.0001076815 0.0001931503 0.0004563257 0.000148477 0.0001793923 8.634922e-05 
607.3000000000000682 0.0001076452 0.0001933144 0.0004565287 0.0001463394 0.0001769395 8.969884e-05 
607.3999999999999773 0.0001075934 0.0001936317 0.000455743 0.0001476344 0.0001750281 9.107681e-05 
607.5 0.0001073725 0.0001937059 0.0004559566 0.0001495708 0.0001752109 9.502732e-05 
607.6000000000000227 0.0001075153 0.0001951779 0.000456481 0.000151625 0.0001779317 9.561215e-05 
607.7000000000000455 0.0001068855 0.0001957094 0.0004561777 0.0001506196 0.000178122 9.540127e-05 
607.8000000000000682 0.0001076638 0.0001962845 0.000456511 0.0001493219 0.0001774465 9.471457e-05 
607.8999999999999773 0.0001081629 0.0001960172 0.000456395 0.0001483863 0.0001772593 9.726838e-05 
608 0.000107394 0.000196542 0.0004563627 0.0001496357 0.0001794517 9.579174e-05 
608.1000000000000227 0.0001090869 0.0001968241 0.0004565426 0.0001508246 0.0001804188 9.818836e-05 
608.2000000000000455 0.0001103055 0.0001976521 0.0004561399 0.0001497421 0.0001833596 9.701867e-05 
608.3000000000000682 0.0001112437 0.0001970859 0.0004554292 0.000150864 0.0001852243 9.676949e-05 
608.3999999999999773 0.000111592 0.0001963592 0.0004543039 0.0001479145 0.0001846719 9.548976e-05 
608.5 0.0001117043 0.0001979378 0.0004540517 0.0001471854 0.0001847077 9.393922e-05 
608.6000000000000227 0.0001121489 0.0001974433 0.0004537463 0.0001474244 0.0001825729 0.0001005299 
608.7000000000000455 0.0001116183 0.0001982391 0.0004536839 0.0001453656 0.0001869095 9.910709e-05 
608.8000000000000682 0.0001122602 0.0001989044 0.0004537983 0.0001440414 0.0001891747 9.859533e-05 
608.8999999999999773 0.0001120334 0.0001989475 0.0004537471 0.0001430935 0.0001907898 9.868651e-05 
609 0.0001120797 0.0002000268 0.0004538925 0.00014331 0.0001937415 9.617234e-05 
609.1000000000000227 0.0001125494 0.0002000859 0.0004543824 0.0001448076 0.0001941802 9.441383e-05 
609.2000000000000455 0.0001119162 0.0002009595 0.0004547025 0.000143256 0.0001957503 9.497234e-05 
609.3000000000000682 0.0001115354 0.0002013238 0.0004544624 0.0001438478 0.000200728 9.756215e-05 
609.3999999999999773 0.0001120931 0.0002056751 0.0004626729 0.000143663 0.000182049 9.763553e-05 
609.5 0.0001130189 0.0002059727 0.0004625851 0.0001404804 0.0001821534 9.619535e-05 
609.6000000000000227 0.0001115085 0.0002061763 0.0004630084 0.0001373107 0.000182246 9.360595e-05 
609.7000000000000455 0.0001109482 0.0002042452 0.0004630289 0.000134403 0.00018431 9.227534e-05 
609.8000000000000682 0.0001116091 0.0002036078 0.0004629052 0.0001342062 0.0001847939 8.980683e-05 
609.8999999999999773 0.0001105793 0.0002046617 0.0004629714 0.0001321694 0.0001853531 8.507655e-05 
610 0.0001102143 0.0002049644 0.000462399 0.000131756 0.000186313 8.367324e-05 
610.1000000000000227 0.0001104595 0.0002052024 0.0004623855 0.000130895 0.0001881226 8.507141e-05 
610.2000000000000455 0.0001104323 0.0002061454 0.0004619389 0.0001308659 0.0001904828 8.488489e-05 
610.3000000000000682 0.0001117343 0.0002064576 0.0004619083 0.0001309857 0.0001918798 8.641418e-05 
610.3999999999999773 0.0001121605 0.0002064498 0.0004621866 0.0001302123 0.0001943056 8.803603e-05 
610.5 0.0001129103 0.0002044026 0.0004618825 0.0001309545 0.0001987277 8.472712e-05 
610.6000000000000227 0.0001134659 0.0002038979 0.0004623965 0.0001334716 0.000200074 8.451442e-05 
610.7000000000000455 0.0001137032 0.0002039285 0.0004623323 0.000134084 0.0001999336 8.20829e-05 
610.8000000000000682 0.0001139156 0.0002035462 0.0004621682 0.0001353653 0.0002003097 8.384168e-05 
610.8999999999999773 0.0001129655 0.000202788 0.0004620952 0.000137593 0.0002010173 8.414246e-05 
611 0.0001128865 0.0002030305 0.0004616634 0.00013897 0.0002039129 8.270055e-05 
611.1000000000000227 0.0001129652 0.0002036298 0.000462383 0.0001361 0.0002071833 8.203169e-05 
611.2000000000000455 0.0001135686 0.0002022391 0.000462919 0.0001371447 0.0002060939 8.019889e-05 
611.3000000000000682 0.0001134862 0.0002022844 0.0004624718 0.0001402314 0.0002083641 7.60929e-05 
611.3999999999999773 0.0001128733 0.0002024882 0.0004622008 0.0001432701 0.0002087841 7.547257e-05 
611.5 0.0001131913 0.0002015564 0.0004621251 0.0001424898 0.0002109091 7.451593e-05 
611.6000000000000227 0.000113187 0.0002010679 0.0004624594 0.0001419038 0.0002135949 7.251252e-05 
611.7000000000000455 0.0001124464 0.0001997319 0.0004623823 0.0001417656 0.0002169807 7.321901e-05 
611.8000000000000682 0.0001107988 0.0001982754 0.0004618703 0.0001412049 0.0002174921 7.049693e-05 
611.8999999999999773 0.0001102866 0.0001999783 0.00046133 0.0001434593 0.0002220326 7.150063e-05 
612 0.0001105155 0.0001995772 0.0004615071 0.0001382108 0.00022374 7.13761e-05 
612.1000000000000227 0.0001107486 0.0001982813 0.0004610605 0.0001370935 0.0002245463 7.094004e-05 
612.2000000000000455 0.0001098258 0.0001990213 0.000460183 0.0001348105 0.0002228985 6.76284e-05 
612.3000000000000682 0.0001100431 0.0001971682 0.0004605679 0.0001334396 0.000222263 6.521757e-05 
612.3999999999999773 0.0001097418 0.0001964328 0.0004605527 0.0001301213 0.0002243608 6.356861e-05 
612.5 0.0001094269 0.0001951222 0.0004602953 0.0001279552 0.0002228088 6.332542e-05 
612.6000000000000227 0.0001094431 0.0001963169 0.000460473 0.0001271761 0.0002264081 6.171322e-05 
612.7000000000000455 0.000110442 0.0001966396 0.0004602296 0.0001262818 0.0002287386 5.938679e-05 
612.8000000000000682 0.0001100309 0.0001964358 0.0004598252 0.0001275663 0.0002322355 5.855171e-05 
612.8999999999999773 0.0001108346 0.0001960998 0.0004601592 0.0001231258 0.0002299594 6.092451e-05 
613 0.0001114897 0.0001948825 0.0004605338 0.0001211125 0.0002314854 6.035567e-05 
613.1000000000000227 0.0001116887 0.0001948147 0.0004609441 0.0001215068 0.0002339412 5.833081e-05 
613.2000000000000455 0.0001114578 0.0001939441 0.0004610165 0.0001226271 0.0002348698 5.928406e-05 
613.3000000000000682 0.0001096414 0.0001924038 0.0004609819 0.0001213392 0.0002339181 5.846607e-05 
613.3999999999999773 0.0001090758 0.0001921339 0.0004604876 0.0001233357 0.0002363303 5.722376e-05 
613.5 0.0001093231 0.0001915754 0.0004605935 0.0001233037 0.0002356694 5.849335e-05 
613.6000000000000227 0.0001074917 0.0001895106 0.0004606806 0.0001255059 0.0002361676 5.657334e-05 
613.7000000000000455 0.0001065855 0.0001896063 0.0004606715 0.0001255442 0.0002354148 5.621077e-05 
613.8000000000000682 0.000106609 0.0001903365 0.0004609779 0.0001273502 0.0002344113 5.826294e-05 
613.8999999999999773 0.0001056245 0.000190075 0.0004609993 0.0001250078 0.0002333132 5.671753e-05 
614 0.0001061956 0.0001906007 0.0004606371 0.0001199655 0.0002348071 5.439348e-05 
614.1000000000000227 0.0001063799 0.0001898557 0.0004605325 0.0001190414 0.0002350146 5.427066e-05 
614.2000000000000455 0.000107036 0.0001910391 0.0004605749 0.0001191077 0.0002364966 5.475465e-05 
614.3000000000000682 0.000107387 0.000191269 0.0004604955 0.0001194663 0.000236657 5.432059e-05 
614.4000000000000909 0.0001077247 0.000191913 0.0004602315 0.0001196216 0.0002344213 5.564595e-05 
614.5 0.0001067005 0.0001915957 0.0004603821 0.000118514 0.0002315991 5.362022e-05 
614.6000000000000227 0.0001067487 0.0001918931 0.0004604765 0.0001180492 0.0002327686 5.405873e-05 
614.7000000000000455 0.0001069314 0.0001910951 0.0004607333 0.0001215733 0.0002351315 5.555259e-05 
614.8000000000000682 0.0001064292 0.0001916505 0.0004604312 0.0001206584 0.0002331229 5.371774e-05 
614.9000000000000909 0.0001059014 0.0001920136 0.0004598053 0.0001202573 0.0002324769 5.508525e-05 
615 0.000105255 0.0001933701 0.0004602214 0.0001190715 0.000234629 5.436673e-05 
615.1000000000000227 0.0001049537 0.0001920686 0.0004600124 0.0001184414 0.0002351765 5.535994e-05 
615.2000000000000455 0.0001043297 0.0001926523 0.0004602853 0.0001165949 0.0002373207 5.795847e-05 
615.3000000000000682 0.0001047349 0.0001931156 0.0004605554 0.0001191253 0.0002411159 5.367514e-05 
615.4000000000000909 0.0001062889 0.0001923086 0.0004607323 0.0001190187 0.0002423939 5.492736e-05 
615.5 0.0001054403 0.0001917943 0.0004604769 0.0001189399 0.0002432214 5.278618e-05 
615.6000000000000227 0.0001051595 0.0001927639 0.0004598775 0.0001179593 0.0002442971 5.667352e-05 
615.7000000000000455 0.0001045162 0.0001921475 0.0004601237 0.000118529 0.0002461374 5.638781e-05 
615.8000000000000682 0.0001053944 0.0001922664 0.0004599511 0.000121943 0.0002457608 6.063135e-05 
615.9000000000000909 0.0001044613 0.0001929031 0.0004600907 0.0001219117 0.0002494086 6.113168e-05 
616 0.0001048482 0.0001926635 0.0004600454 0.0001200176 0.0002501446 6.046636e-05 
616.1000000000000227 0.0001049936 0.0001902111 0.0004599993 0.000115538 0.0002489017 6.428219e-05 
616.2000000000000455 0.0001058097 0.0001900467 0.0004601747 0.0001157573 0.000249659 6.641137e-05 
616.3000000000000682 0.0001062536 0.0001892076 0.0004604863 0.0001183606 0.0002494338 6.57046e-05 
616.4000000000000909 0.0001076683 0.0001890364 0.0004606666 0.000118171 0.000250043 6.545853e-05 
616.5 0.0001085454 0.0001886967 0.0004608729 0.000116425 0.0002492895 6.687649e-05 
616.6000000000000227 0.0001083113 0.0001886625 0.0004609246 0.000115332 0.000251433 6.829302e-05 
616.7000000000000455 0.0001079499 0.0001880742 0.0004609973 0.0001173506 0.0002547128 6.575627e-05 
616.8000000000000682 0.0001076221 0.0001871305 0.0004614374 0.0001178763 0.0002528637 6.516465e-05 
616.9000000000000909 0.0001076798 0.0001880121 0.0004611006 0.0001145209 0.0002517511 6.446936e-05 
617 0.00010718 0.0001877201 0.000461301 0.0001148345 0.000254324 6.501247e-05 
617.1000000000000227 0.0001079925 0.0001872619 0.000461587 0.0001134509 0.0002540714 6.67484e-05 
617.2000000000000455 0.0001088286 0.000187289 0.0004616061 0.0001149405 0.0002538266 6.648029e-05 
617.3000000000000682 0.0001097572 0.0001859614 0.0004622811 0.0001132959 0.0002536358 6.841148e-05 
617.4000000000000909 0.0001095494 0.0001845775 0.0004630748 0.0001132251 0.0002556114 7.037491e-05 
617.5 0.0001099534 0.0001846959 0.0004636891 0.0001104488 0.0002528988 7.037962e-05 
617.6000000000000227 0.0001108199 0.0001847172 0.0004637978 0.0001154556 0.0002526633 6.926598e-05 
617.7000000000000455 0.0001110348 0.0001847869 0.000464056 0.0001153211 0.0002510738 6.800614e-05 
617.8000000000000682 0.0001109736 0.0001835931 0.000464368 0.0001112722 0.0002533539 6.840522e-05 
617.9000000000000909 0.0001107454 0.0001825846 0.0004641096 0.0001110262 0.0002527216 6.492246e-05 
618 0.0001102134 0.000182416 0.0004644345 0.0001073492 0.0002524173 6.320145e-05 
618.1000000000000227 0.0001107904 0.0001826997 0.0004651244 0.0001068851 0.0002543283 6.287986e-05 
618.2000000000000455 0.0001102437 0.0001825699 0.0004647599 0.000108488 0.0002577626 6.302093e-05 
618.3000000000000682 0.000109243 0.000183637 0.0004643428 0.0001066354 0.0002593286 6.100214e-05 
618.4000000000000909 0.0001095022 0.0001837403 0.0004650698 0.0001082481 0.0002589511 6.036216e-05 
618.5 0.0001101099 0.0001838818 0.0004649111 0.0001089396 0.0002587315 5.762738e-05 
618.6000000000000227 0.0001106175 0.0001825558 0.0004648547 0.0001049538 0.0002551735 5.567486e-05 
618.7000000000000455 0.0001101016 0.0001830027 0.0004652084 0.0001065342 0.0002536912 5.544091e-05 
618.8000000000000682 0.0001097338 0.0001825826 0.0004656117 0.0001096463 0.0002519294 5.730411e-05 
618.9000000000000909 0.0001091097 0.0001814802 0.0004658774 0.0001093903 0.0002509908 5.823317e-05 
619 0.0001094087 0.000181967 0.000465978 0.0001071271 0.0002519134 6.248489e-05 
619.1000000000000227 0.0001088802 0.0001813278 0.0004663935 0.0001025415 0.0002528659 6.099443e-05 
619.2000000000000455 0.0001086752 0.000181759 0.0004662605 0.0001028164 0.0002533536 6.240456e-05 
619.3000000000000682 0.0001092189 0.0001824643 0.0004666373 0.0001022999 0.0002560962 6.55483e-05 
619.4000000000000909 0.0001093507 0.0001822688 0.0004669338 0.0001015972 0.0002547464 6.652517e-05 
619.5 0.0001090273 0.0001827811 0.0004669698 0.0001017117 0.0002551802 7.013703e-05 
619.6000000000000227 0.0001076932 0.0001824723 0.0004674922 0.000104002 0.0002543187 7.025308e-05 
619.7000000000000455 0.0001078744 0.0001823177 0.0004675384 0.0001030672 0.000255001 7.108839e-05 
619.8000000000000682 0.0001083898 0.0001831664 0.0004678119 0.0001049152 0.0002533574 7.161986e-05 
619.9000000000000909 0.0001083716 0.0001833016 0.0004679674 0.0001047605 0.0002563387 6.923033e-05 
620 0.0001088652 0.0001824127 0.0004674389 0.0001036963 0.0002527599 6.828324e-05 
620.1000000000000227 0.000108476 0.000182037 0.0004668844 0.0001058251 0.0002557527 6.678407e-05 
620.2000000000000455 0.0001093514 0.0001821131 0.0004667733 0.0001067581 0.0002556159 6.423012e-05 
620.3000000000000682 0.0001090631 0.0001819986 0.0004667326 0.0001098778 0.0002581393 6.347062e-05 
620.4000000000000909 0.0001095834 0.000181573 0.0004668665 0.000111387 0.0002556051 6.479505e-05 
620.5 0.0001096086 0.0001826927 0.0004674697 0.0001111148 0.0002532161 6.176208e-05 
620.6000000000000227 0.0001101228 0.0001833221 0.0004688031 0.000112157 0.0002528756 5.941472e-05 
620.7000000000000455 0.0001108923 0.0001829236 0.000468743 0.0001158133 0.0002513154 5.796655e-05 
